NAME|BRANCH|ADDR|TELL|XCORD|YCORD
또래오래|남양주진건사능점|경기 남양주시 사릉로402번길 8-10 (진건읍)|031-527-9982|127.180362063400000|37.656767328400001
또래오래|남양주마석점|경기도 남양주시 화도읍 마석로17번안길 9  두원상가 103호|031-593-4483|127.304342164700000|37.654714260299997
또래오래|남양주덕소점(2)|경기도 남양주시 와부읍 덕소로97번길 10  덕소주공2단지상가동 204호|031-576-0028|127.213241482600030|37.585750819499999
또래오래|동두천상패주공점|경기도 동두천시 어수로 29-10 (상패동)|031-864-2390|127.046828641999990|37.904556248600002
또래오래|의정부녹양가능점|경기도 의정부시 신촌로5번길 13 (가능동)|031-877-7335|127.034976066800000|37.750810440899997
또래오래|포천양문점|경기도 포천시 영중면 양문로 79|031-532-6536|127.242369814399990|37.999836746199996
또래오래|포천신북점|경기도 포천시 신북면 호국로 2135-8  상가 106호 (윤중아파트)|031-532-5695|127.229996858900010|37.940187440999999
또래오래|포천송우리점|경기 포천시 소흘읍 송우리 730-33|031-544-1757|127.139798017799990|37.824568312899999
또래오래|포천내촌점|경기도 포천시 내촌면 내촌로 53|031-532-2353|127.226468334100010|37.785061707899985
또래오래|포천포천점(2)|경기도 포천시 군내면 청군로 3285|031-534-9288|127.217409695200000|37.887401805899998
또래오래|포천화현점|경기도 포천시 화현면 화동로 591|031-532-0103|127.309834821100010|37.918709752400012
또래오래|가평현리점|경기도 가평군 하면 청군로 1189|031-585-3326|127.351517418400010|37.811380060899999
또래오래|가평에덴점|경기도 가평군 청평면 경춘로 1458|031-581-1477|127.464897304500010|37.779403342299986
또래오래|장평점|강원 평창군 용평면 금송길 1|033-333-4358|128.414402123087140|37.585303324062799
또래오래|철정병원점|강원 홍천군 두촌면 아홉사리로 53 (두촌면, 국군홍천병원)|000-000-0000|127.997102837035090|37.804747464573381
또래오래|원주축협점|강원 원주시 원일로 233|000-000-0000|127.943015598390700|37.356582188236899
또래오래|율곡점|강원 고성군 토성면 화원길 151 (토성면) 육군사단 면회실|033-633-9982|128.534219964526270|38.276586225556883
또래오래|평창점|강원 평창군 평창읍 평창시장1길 9|033-333-9989|128.394706737945200|37.367009379850373
또래오래|강촌점|강원 춘천시 남산면 강촌로 121|033-261-3002|127.636793322499070|37.808691384368849
또래오래|이기자부대점|강원 화천군 사내면 명지령로 113-34 (사내면) 군부대 내 스낵코너|내점판-매|127.540097839233550|38.076764555770943
또래오래|강현점|강원 양양군 강현면 물치천로 6|033-671-9245|128.607165240845550|38.154410593619545
또래오래|대명점|강원 홍천군 서면 한치골길 631|033-432-0092|127.696192668761820|37.667204823590552
또래오래|동송철원점|강원 철원군 동송읍 금학로 183|033-455-9985|127.219812952922330|38.205209756942807
또래오래|원주명륜점|강원 원주시 소방서길 30 (명륜동)|033-765-9989|127.944563899133600|37.329172302761741
또래오래|화천점|강원 화천군 화천읍 상승로 41 (화천읍, 유진슈퍼)|033-442-4041|127.703877958234560|38.104827450847694
또래오래|양구해안점|강원 양구군 해안면 펀치볼로 1355|033-481-8322|128.139926602600010|38.288932045700001
또래오래|장학후평점|강원 춘천시 후평동 740-9|033-254-9289|127.753078192000000|37.887168597500001
또래오래|금강산콘도점|강원 고성군 현내면 마차진리239|033-680-7803|128.420436217799990|38.509958435700000
또래오래|간현점|강원 원주시 간현로 178 (지정면)|033-732-2797|127.836813283799970|37.364286503999999
또래오래|정선북평점|강원 정선군 북평8길 28 (북평면)|033-562-5533|128.668763015900000|37.448646848499997
또래오래|홍천점|강원 홍천군 홍천읍 번영로 8|033-432-9989|127.881186743000000|37.689471816499996
또래오래|서화점|강원 인제군 서화면 천도로 152|033-462-4456|128.210169783900000|38.225605446799996
또래오래|원통점|강원 인제군 북면 원통리658-11|033-463-9982|128.203904514700010|38.123905674000000
또래오래|호저점|강원 원주시 호저면 주산리 641-3|033-732-1194|127.923564996100010|37.415426313200001
또래오래|단계우산점|강원 원주시 봉화로 74|033-734-9222|127.929290636200020|37.350726217599998
또래오래|개운구곡점|강원 원주시 송림길 52-18|033-761-0888|127.952358925900000|37.331023533999996
또래오래|한화호텔앤드리조트(주)|강원 속초시 미시령로2983번길 111 ||128.528721559700020|38.210300272900000
또래오래|한화호텔앤드리조트(주)설악|강원 속초시 미시령로2983번길 111 ||128.528721559700020|38.210300272900000
또래오래|효자점|강원 춘천시 교동 126-18|033-253-9992|127.736701499100010|37.878226900000001
또래오래|퇴계점|강원 춘천시 퇴계동423-5|033-255-9255|127.729462805399980|37.859719995799985
또래오래|횡계점|강원 평창군 대관령면 횡계리 325-38|033-335-2552|128.708694208000000|37.672841729100000
또래오래|만종점|강원 원주시 호저면 원문로 643|033-747-2818|127.899583422000010|37.352822743699996
또래오래|교동노학점|강원 속초시 교동908-12|033-637-6367|128.577519699300010|38.200444589400000
또래오래|한화리조트(아쿠아점)|강원 속초시 영랑동 122||128.598376332700010|38.213941288799994
또래오래|한화리조트(라파누이점)|강원 속초시 영랑동 122||128.598376332700010|38.213941288799994
또래오래|한화리조트(스카이데크점)|강원 속초시 영랑동 122||128.598376332700010|38.213941288799994
또래오래|대화점|강원 평창군 대화면 대화리980-14|033-333-9245|128.456448030600000|37.498771689500010
또래오래|간동점|강원 화천군 간동면 간척월명로 310-7|033-442-2187|127.817756967400000|38.055124603599985
또래오래|부론점|강원 원주시 부론면 법천리1533|033-732-9289|127.749312471400000|37.208856551499998
또래오래|태장점|강원 원주시 가현동 91-12|033-734-9989|127.947112959900010|37.384072991100012
또래오래|천곡점|강원 동해시 천곡로 7 한양1차상가 102동|033-532-7473|129.106597161200000|37.525963813800011
또래오래|방산점|강원 양구군 방산면 장거리길 15|033-481-5583|127.948749145900010|38.208666376299988
또래오래|거진점|강원 고성군 거진읍 거진리 287-126|033-682-1882|128.455193971400010|38.446252946800001
또래오래|신포점|강원 춘천시 사북면 영서로 4714|033-243-1057|127.641604913800020|38.029295327800000
또래오래|봉평점|강원 평창군 봉평면 기풍3길 33|033-336-8289|128.378037672099990|37.615669427599997
또래오래|원주 신림점|강원 원주시 신림면 치악로 12|033-765-9984|128.081877032300010|37.229679574199999
또래오래|또래오래 관설점|강원 원주시 관설동1682-5|033-765-9222|127.962421514000030|37.320252654699985
또래오래|후평석사점|강원 춘천시 석사동740-19|033-263-7115|127.751330700700010|37.866440374999996
또래오래|삼척점|강원 삼척시 남양동93-5 용비타워 108호|033-573-9994|129.167562683999990|37.440235232699997
또래오래|동면점|강원 양구군 동면 금강산로 1543|033-482-9279|128.035473112600020|38.191108894599985
또래오래|현리점|강원 인제군 기린면 내린천로 4016|033-461-9995|128.316875736300010|37.954736099700000
또래오래|양구점|강원 양구군 양구읍 중앙길 29|033-482-3177|127.989414845200000|38.106121197299998
또래오래|무실점|강원 원주시 무실동1664-1|033-742-6992|127.923054794000020|37.333281245499997
또래오래|정선임계점|강원 정선군 임계면 송계리769-3|033-562-0255|128.850942328200010|37.494613692999998
또래오래|정선신동점|강원 정선군 신동읍 예미리691-15|033-378-0365|128.644563828599980|37.216253632099999
또래오래|상남점|강원 인제군 상남면 상남리306-1|033-461-6729|128.251616944800020|37.859355971399999
또래오래|양덕원점|강원 홍천군 남면 양덕원1리203번지|033-432-3536|127.786754861000010|37.617662778799996
또래오래|횡성점|강원 횡성군 횡성읍 읍하로59번길 10|033-345-1588|127.989752329399990|37.494883091399998
또래오래|주문진점|강원 강릉시 주문진읍 교항리116-8|033-661-9989|128.825016992999990|37.885032142899995
또래오래|신남점|강원 인제군 남면 신남리 361-24|033-461-7798|128.080088479599990|37.967858380000003
또래오래|주천점|강원 영월군 주천면 주천로84번길 16|033-372-7885|128.268521931599990|37.270022205200000
또래오래|문혜리점|강원 철원군 갈말읍 문혜리604-4|033-452-9922|127.320841958999990|38.184566426799996
또래오래|신철원점|강원 철원군 갈말읍 지포리105-4|033-452-9292|127.307690063300000|38.144749365800010
또래오래|강원영월점|강원 영월군 영월읍 단종로16번길 22|033-375-7600|128.469495843099990|37.184880821400000
또래오래|원주흥업점|강원 원주시 흥업면 흥업리67-2|033-766-9285|127.920561278000010|37.302399880999992
또래오래|음성감곡점|충북 음성군 감곡면 장감로126번길 6|043-881-8253|127.636896242687000|37.118421855000200
또래오래|음성금왕점|충북 음성군 금왕읍 각구실길 3|043-881-0907|127.594262615610010|36.993464476924302
또래오래|대소점|충북 음성군 대소면 오태로 75-1|043-882-5592|127.483908190061000|36.968539076503298
또래오래|증평점|충북 증평군 증평읍 교동길 22 (증평읍)|043-838-6033|127.585060211378230|36.785745545844740
또래오래|오창2호점|충북 청주시 청원구 오창읍 장대길 6|043-213-1323|127.454055364954360|36.741413629086594
또래오래|가경점|충북 청주시 흥덕구 장구봉로 27|043-236-9986|127.437110277300960|36.621559203456677
또래오래|청주테크노점|충북 청주시 흥덕구 송화로108번길 111 (송절동)|043-264-9992|127.454274748793590|36.666861399279753
또래오래|용암방서점|충북 청주시 상당구 월평로154번길 10-11 (용암동)|043-901-9492|127.501264738873500|36.611073344443405
또래오래|진천혁신점|충북 진천군 덕산면 대월로 90 (덕산면) 127, 109호|043-537-5300|127.539095872016800|36.901901204266863
또래오래|속리산점|충청북도 보은군 속리산면 사내7길 5-3|043-544-4888|127.822460313200000|36.531933580599997
또래오래|산척점|충청북도 충주시 동산로 735 (산척면)|043-854-0070|127.955338805099980|37.081270031999999
또래오래|단양점|충북 단양군 단양읍 상진2로 17 두진상가 102호|043-423-9289|128.358425871900010|36.978345850799997
또래오래|삼성점|충북 음성군 삼성면 덕정로92번길 15 (삼성면)|043-878-8023|127.501639467000000|37.019706483599997
또래오래|음성점|충북 음성군 반기문로 45-15|043-873-1566|127.688002699000020|36.919979180500000
또래오래|강내점|충북 청원군 강내면 탑연리388외1 신성청원미소지움 110동상가동3호|043-231-9291|127.361246109500030|36.622126951399999
또래오래|고암장락점|충북 제천시 장락동 435-5|043-648-9288|128.224270982200010|37.156303368499998
또래오래|칠금점|충북 충주시 칠금동 1081번지|043-852-9289|127.919548407000010|36.979770838000000
또래오래|수곡산남점|충북 청주시 흥덕구 수곡동760번지|043-292-9289|127.471010801200020|36.619461947600001
또래오래|주덕점|충북 충주시 주덕읍 신앙리 276|043-852-9906|127.794792996700000|36.972021440399999
또래오래|봉양점|충북 제천시 봉양읍 주포로 93|043-646-5079|128.122735349800000|37.132365225200012
또래오래|내수점|충북 청원군 내수읍 청암로 34|043-213-1121|127.534819857400020|36.722255649099999
또래오래|동량점|충북 충주시 동량면 조동리1261-5|043-856-3303|127.968793082900010|37.027469803499997
또래오래|오창점|충북 청원군 오창읍 오창공원로 57|043-215-9982|127.420622181900030|36.715930362900004
또래오래|율량사천점|충북 청주시 청원구 공항로150번길 135|043-217-9922|127.491489490500020|36.669982911200002
또래오래|한국교통대점|충북 충주시 이류면 검단리 350-58|043-857-9991|127.871422765300010|36.964578006200000
또래오래|괴산점|충북 괴산군 괴산읍 읍내로11길 8-5|043-834-1004|127.794027159800020|36.809782679099996
또래오래|청주봉명운천점|충북 청주시 흥덕구 봉명동2099|043-277-9289|127.459776715500010|36.647812108499998
또래오래|충남서천점|충남 서천군 서천읍 대백제로 1042-47|041-953-9282|126.685103327928000|36.085640153644697
또래오래|충남서산예천점|충남 서산시 하여전길 67-1|041-681-9291|126.442523626984990|36.767801509642702
또래오래|충남당진점|충남 당진시 우두로1길 9-8(우두동, 아름빌6차)|041-358-8897|126.632861570402100|36.901908215584704
또래오래|천안신부점|충남 천안시 동남구 터미널9길 13, 1동 101호 상가(신부동, 동아태조아파트|041-568-9922|127.155294635046180|36.824190725081202
또래오래|충남고덕점|충남 예산군 고덕면 황금뜰로 204|041-338-3300|126.703005819219380|36.746162510971331
또래오래|충남예산점|충남 예산군 예산읍 예산로 68|041-333-6592|126.833187848700010|36.681167557199998
또래오래|천안목천점|충청남도 천안시 동남구 목천읍 천정리 109-5 4|041-556-9992|127.206691798799000|36.769666698261602
또래오래|공주 갑사점|충남 공주시 계룡면 월암송정길 4 (계룡면)|041-852-8585|127.142130072300010|36.360482359099997
또래오래|천안상명대점|충청남도 천안시 동남구 안서1길 5-19(안서동 235 도운빌상가 101호)|041-561-1300|127.178345291200000|36.830440907499998
또래오래|천안청수점|충청남도 천안시 동남구 풍세로 923(다가동 56-2)|041-561-9292|127.148616605700010|36.790623870200001
또래오래|계룡금암점|충청남도 계룡시 사계로 46 (두마면) 105호|042-841-9229|127.264930520700010|36.268183043199997
또래오래|논산점|충청남도 논산시 중앙로 249(내동)|041-736-9298|127.099533760600000|36.189612591199996
또래오래|충남해미점|충남 서산시 해미면 남문5로 22|041-688-5222|126.543658529894000|36.711783949220298
또래오래|충남아산탕정점|충청남도 아산시 탕정면 명암길3번길 12-2  |041-542-9919|127.058058972199970|36.821228605099996
또래오래|천안원성점|충청남도 천안시 동남구 원거리11길 30 (원성동)|041-569-9282|127.156319693900000|36.801326421299997
또래오래|천안두정점|충청남도 천안시 서북구 두정중2길 28-4 (두정동)|041-558-5545|127.140439934600010|36.835959638900000
또래오래|풀무원푸드앤컬처 대천한화마리스점|충청남도 보령시 해수욕장3길 11-10 (신흑동)|041-930-8531|126.519821588000000|36.305517168500003
또래오래|연무대논산훈련소점|충청남도 논산시 연무읍 안심로 134|041-742-5421|127.099906309100010|36.132764012599999
또래오래|충남대천해수욕장점|충청남도 보령시 해수욕장6길 92 (신흑동)|041-931-9230|126.515326491800000|36.309348860800000
또래오래|천안쌍용점|충남 천안시 서북구 쌍용9길 11|041-592-3100|127.120867236952340|36.802207569685457
또래오래|충남장곡점|충청남도 홍성군 장곡면 홍남동로 466   |041-642-5995|126.691058286300010|36.504685458299996
또래오래|천안백석점|충청남도 천안시 서북구 백석4길 23 (백석동)|041-566-9255|127.123584236800000|36.822216636200004
또래오래|충남아산영인점|충청남도 아산시 영인면 아산리길 1-4, 1층|041-544-6633|126.953024629900000|36.856517238400002
또래오래|충남청양점|충청남도 청양군 청양읍 중앙로 76|041-943-9282|126.801992620100010|36.446086195900001
또래오래|충남아산배방점|충청남도 아산시 배방읍 배방로201번길 21, 상가 101호|041-533-7292|127.068129997300010|36.772307237299998
또래오래|충남온양점|충청남도 아산시 시민로244번길 7-13 (용화동)|041-549-8292|126.995403026500010|36.772524901800004
또래오래|충남서산대산점|충청남도 서산시 대산읍 충의로 1942|041-669-9250|126.433942868000000|36.938002920999992
또래오래|천안성환점|충청남도 천안시 서북구 성환읍 성환중앙로 66-15, 우진빌딩 107호|041-588-9992|127.133611029400000|36.918663291699986
또래오래|충남신평점|충청남도 당진시 신평면 거산3거리길 11-35|041-363-3349|126.753342332700000|36.880993189199998
또래오래|천안입장점|충청남도 천안시 서북구 입장면 입장로 122|041-587-9282|127.221831596399990|36.911794736600001
또래오래|충남태안점|충청남도 태안군 태안읍 독샘로 62|041-672-2580|126.298923719800000|36.753605135299999
또래오래|포항장성점|경북 포항시 북구 새천년대로1249번길 10-14|054-254-9992|129.383667498984010|36.075397388823497
또래오래|포항효곡유강점|경북 포항시 남구 효자동길6번길 15|054-275-9092|129.331621254388010|36.008552508848403
또래오래|경주산내점|경북 경주시 산내면 문복로 1843|054-751-7892|129.043608624007990|35.756918420939598
또래오래|가흥택지점|경북 영주시 대학로284번길 14 (가흥동)|054-636-9996|128.606347236590380|36.820497829577690
또래오래|청송점|경북 청송군 청송읍 망미정1길 4|054-873-9992|129.056611342713750|36.432857337973736
또래오래|흥덕중앙점|경북 문경시 중앙10길 9|054-552-1400|128.203009821800950|36.598651783368375
또래오래|경북군위점|경북 군위군 군위읍 중앙길 122|054-382-0799|128.568006962859470|36.239011392708960
또래오래|포항우창점|경북 포항시 북구 중앙로 394(대신동)|054-242-9992|129.364325241410480|36.047620637960641
또래오래|오태북삼점|경북 칠곡군 북삼읍 북삼로 8|054-975-0213|128.345979842922360|36.069620862197979
또래오래|탑리점|경북 의성군 금성면 탑리길 20-1|054-833-0010|128.683546536422680|36.253332381875005
또래오래|울진후포점|경북 울진군 후포면 후포로 24|054-788-9945|129.444709687241610|36.679915122267175
또래오래|이수교점|경북 경산시 남천면 남천로 682-21 (육군제6315부대)|000-000-0000|128.725151410539440|35.783484154075850
또래오래|영해점|경북 영덕군 영해면 318만세길 152|054-732-9295|129.409543319051520|36.539434541436229
또래오래|경산계양점|경북 경산시 장산로50길 17-2 상가-3(계양동,초원전원아파트2단지)|053-802-9994|128.750402602009190|35.816594320449255
또래오래|성건점|경북 경주시 금성로 335 (성건동)|054-743-9911|129.206766499578350|35.847576443372766
또래오래|청송부남점|경북 청송군 부남면 대전1길 21|053-872-9992|129.064049836300000|36.345850853999998
또래오래|오천점|경북 포항시 남구 오천읍 해병로 127|054-293-4994|129.406550020600010|35.982968739800000
또래오래|경주보문점|경북 경주시 보문로 402-31|054-777-2524|129.281480281600010|35.845510083999997
또래오래|경북도청점|경상북도 안동시 풍천면 천년숲서로 7-19, 1층 114호|054-822-9292|128.501522776500020|36.572997399099997
또래오래|주왕산점|경상북도 청송군 부동면 주왕산로 642|054-873-9800|129.125517402300010|36.380960408500002
또래오래|상모사곡점|경상북도 구미시 상모로10길 14 (상모동)|054-464-9981|128.356761578300020|36.088841435599996
또래오래|진평점|경상북도 구미시 여헌로 7길 21-1|054-476-8592|128.423202059600020|36.105055233500003
또래오래|축산점|경상북도 영덕군 축산면 영덕대게로 2080|054-734-4555|129.444002775700000|36.507269397999998
또래오래|풍기점|경상북도 영주시 인삼로 30|054-638-9942|128.523203809900000|36.871079571499997
또래오래|형곡송정점|경상북도 구미시 형곡로23길 13  (형곡동) |054-442-5679|128.333873337700000|36.109370548699999
또래오래|포항흥해점|경상북도 포항시 북구 흥해읍 흥해로 41|054-262-9950|129.346176147700020|36.109222960699995
또래오래|청도점|경상북도 청도군 청도읍 냉정길 2|054-371-5252|128.738012496399960|35.647413694699999
또래오래|의성안평점|경상북도 의성군 안평면 봉호로 923-8  |054-832-0901|128.579951903300010|36.375764932499997
또래오래|안동송현옥동점|경상북도 안동시 경동로 349 (송현동)|054-843-9993|128.699316882799990|36.572165137800006
또래오래|신평비산점|경상북도 구미시 비산로1안길 10 (비산동)|054-463-3012|128.375079561300000|36.120381505700003
또래오래|성주점|경상북도 성주군 성주읍 경산길 27-1|054-932-9952|128.284491419400010|35.916160554599998
또래오래|선산점|경상북도 구미시 선산읍 선산중앙로8길 17  |054-482-8989|128.297731771000000|36.240641408900004
또래오래|석적점|경상북도 칠곡군 석적읍 북중리11길 1, 대동하이츠 1층 상가|054-971-9980|128.413558679000000|36.076780042899998
또래오래|상주중앙점|경상북도 상주시 삼백로 154 (서성동)|054-535-8599|128.160360033500010|36.418569464299999
또래오래|문성원호도량점|경상북도 구미시 들성로9길 20-45|054-443-8892|128.346083535100010|36.163403103100002
또래오래|구미옥계점|경상북도 구미시 산호대로25안길 1 (옥계동)|054-472-3391|128.416245957100020|36.139917709799995
또래오래|경주황성점|경북 경주시 용담로 116번길 13호 주공2차상가 105호|054-745-9982|129.209610451100020|35.865984731899999
또래오래|경주충효점|경상북도 경주시 충효중앙길 40 (충효동)|054-771-9995|129.186614656700020|35.842870299699996
또래오래|경주외동점|경상북도 경주시 외동읍 산업로 2444|054-745-9295|129.321154471499990|35.728830560200002
또래오래|경주동천점|경상북도 경주시 초당길15번길 21-10  (동천동) |054-774-0909|129.231480083599990|35.847844264800003
또래오래|경주내남점|경상북도 경주시 내남면 이조3길 22-1|054-772-9998|129.195127061300010|35.752047409299998
또래오래|경주건천점|경상북도 경주시 건천읍 건천1길 8-16  |054-751-9298|129.104399487300010|35.847748454699996
또래오래|경산영대압량점|경북 경산시 청운2로 73 (조영동)|053-817-8585|128.755710813853770|35.843002753439464
또래오래|경북왜관점|경상북도 칠곡군 왜관읍 전원3길 5-4|054-971-8599|128.399201590500010|35.983103223299999
또래오래|경북영덕점|경상북도 영덕군 영덕읍 덕곡길 85  |054-733-9987|129.370198639400000|36.411562872600001
또래오래|감포점|경상북도 경주시 감포읍 감포로8길 9|054-775-7222|129.501432275300000|35.806673063900000
또래오래|김해내외북부점|경남 김해시 평전로 175|055-331-9289|128.862749374934000|35.243802313998501
또래오래|양산범어점|경남 양산시 물금읍 목화로 84|055-384-3770|129.004014323934000|35.333599798978199
또래오래|창원명서점|경남 창원시 의창구 명지로84번길 16|055-609-2559|128.645994727136010|35.247957026165302
또래오래|진주신안평거점|경남 진주시 진양호로83번길 7-3|055-747-6294|128.048624116723000|35.167641741173199
또래오래|창원팔용점|경남 창원시 의창구 남산로9번길 25-1|055-255-9599|128.613688449722160|35.261171232722873
또래오래|마산교방점|경남 창원시 마산합포구 교방시장 2길 21, 108호|055-246-7897|128.562356819321370|35.216711229623144
또래오래|진해이동점|경남 창원시 진해구 이동로28번길 3-1|055-547-1196|128.694949963828180|35.150659110201218
또래오래|김해삼계점|경남 김해시 삼계로1번길 4-4 (삼계동)|055-339-9969|128.866405388571540|35.257193635187811
또래오래|진해 자은점|경남 창원시 진해구 자은로64번길 15, 101호(자은동)|055-546-9222|128.708936177083390|35.149936285379781
또래오래|김해내외동점|경남 김해시 금관대로1297번길 15 A동 1층|055-311-9963|128.860111495902600|35.241011548546929
또래오래|김해삼방점|경남 김해시 삼안로195번길 38|055-339-1277|128.907866188199990|35.245047793900000
또래오래|김해장유점|경남 김해시 번화2로 38|055-325-9200|128.805131597100000|35.192458549900003
또래오래|양산서창점|경남 양산시 대운로 175|055-912-3338|129.170833817500010|35.403566143900001
또래오래|양산덕계점|경남 양산시 평산동 338-5|055-387-7727|129.149074557000010|35.377931217899999
또래오래|함안 법수점|경남 함안군 법수면 우거북길 19|055-583-4036|128.354845779900020|35.314857033700001
또래오래|북신무전점|통영시 북신동 원문로 11번지  진우 마리나상가 101동 16호 1층|055-644-8299|128.426593928400000|34.856760756599989
또래오래|진해웅동점|경남 창원시 진해구 마천동 98-3|055-552-0092|128.784150313100010|35.124547865200000
또래오래|창원용호점| 창원시 의창구 창이대로460번길 11, 1층 (용호동)|055-285-9297|128.684477473300010|35.238072386100001
또래오래|경남신반점|경남 의령군 부림면 대한로 1722, 중동|055-574-9020|128.320792623300010|35.464307109600000
또래오래|창원상남점| 창원시 성산구 동산로72번길 16, 명성 종합상가 1층 107호 (상남동)|055-289-9992|128.688648403400010|35.214809698699995
또래오래|창원대방점|경남 창원시 성산구 대암로 80, 상가 204호|055-275-9282|128.705300333700000|35.215001608199998
또래오래|진주상대점| 진주시 동진로215번길 20 (상대동)|055-757-3616|128.114825888399990|35.181624821199996
또래오래|양산원동점|경남 양산시 원동면 신촌길 4|055-382-5158|128.920257474599990|35.371357734000000
또래오래|김해 상동점|경남 김해시 상동면 묵방로 155번길 10|055-323-2843|128.912068748700020|35.301780653900003
또래오래|마산양덕점| 창원시 마산회원구 양덕북18길 65 (양덕동)|055-293-9904|128.582613298899990|35.235103606800003
또래오래|마산진동점| 창원시 마산합포구 진동면 서동촌길 9|055-271-9244|128.486740143800010|35.112595242299996
또래오래|마산월영해운점|경남 창원시 마산합포구 월영동 13길 9, 상가-101(해운동)|055-224-9282|128.562405332600010|35.181410818200000
또래오래|마산산호상남점|경남 창원시 마산합포구  3.15대로 405-1|055-223-9297|128.574951332800000|35.210819746699997
또래오래|김해진영점|경남 김해시 진영읍 장등로 30-1|055-343-9282|128.735440210000010|35.309088029599998
또래오래|김해 한림점|경남 김해시 한림면 장방리 311-5  ( 한림로 365길)|055-346-7959|128.802272840500000|35.320070738900000
또래오래|경남삼가점|경남 합천군 삼가면 삼가중앙 1길 17|055-932-8667|128.120893031000010|35.413345928699997
또래오래|김해안동지내점|경남 김해시 김해대로2715번길 36, 11동 114호 (지내동, 1차동원)|055-335-1003|128.923065146499990|35.230532511699998
또래오래|경남함안점|경남 함안군 가야읍 검암리 950-7번지 (이전 후 주소)|055-583-9283|128.416709751600000|35.279212010300000
또래오래|밀양1호점|경남 밀양시 삼문중앙로6길 33-3, 1층 (삼문동)|055-356-7111|128.753619131400000|35.487303407399999
또래오래|양산상북점|경남 양산시 상북면 공암 4길 32-12,  102호|055-374-9291|129.053647875799980|35.393631187700002
또래오래|경남장승포점| 거제시 장승로 26, 주공 A상가 105호 (장승포동)|055-682-1292|128.721234675799990|34.858422855799994
또래오래|경남남해상주점|경남 남해군 상주면 상주로 12-12 또래오래 남해상주점|055-862-9912|127.987303854600000|34.722101429799999
또래오래|경남고성점| 고성군 고성읍 중앙로43번길 83|055-674-3233|128.326021948099990|34.977622171500002
또래오래|경남거창점|경남 거창군 거창읍 대동리 창동로 120번지 또래오래 거창점|055-944-5999|127.920837872600000|35.687899851399997
또래오래|전주혁신도시점|전북 전주시 덕진구 기지로 77|063-237-2025|127.059284983827000|35.838805015176803
또래오래|군산나운점|전북 군산시 신설2길 5-5|063-463-1357|126.695297689102010|35.967594029253902
또래오래|익산모현점(2)|전북 익산시 선화로 41, 상가 104호 (모현동1가, 익산배산사랑으로부영1차)|063-841-9292|126.936398445347620|35.952334266900635
또래오래|전주서신점|전라북도 전주시 완산구 서신천변11길 7 (서신동)|063-254-9990|127.113518872600000|35.830033914300003
또래오래|전주삼천점|전북 전주시 완산구 거마중앙로 26-1|063-221-9282|127.119661639100000|35.796410910900001
또래오래|전북고창점|전북 고창군 고창읍 성산2길 23|063-562-9245|126.698242424499990|35.436067139400002
또래오래|전주금암점|전북 전주시 덕진구 매봉15길 1(금암동 1576-53)|063-271-9288|127.142159162291610|35.839005214411380
또래오래|전주효자서곡점|전북 전주시 완산구 문학로 11 (효자동3가)|063-236-5892|127.101698645399990|35.826233973299999
또래오래|전북삼례우석대점|전북 완주군 삼례읍 왕궁로 58. 상가 104호 (삼례리, 주공아파트)|063-291-2111|127.077779945299980|35.920039782400004
또래오래|전북김제점(2)|전북 김제시 동서로 141 (요촌동)|063-548-4949|126.884349185199990|35.798257018599998
또래오래|정읍상동점(2)|전북 정읍시 충정로 47 (상동)|063-536-9282|126.870162233600000|35.558209670000004
또래오래|전주평화점(2)|전북 전주시 완산구 장승배기로 320-3 (서서학동)|063-232-9992|127.146538758700000|35.800963180200000
또래오래|전북무주점|전북 무주군 무주읍 향학로 47 (읍내리)|063-324-0900|127.662328155599990|36.008439510199999
또래오래|전남장흥점|전남 장흥군 장흥읍 장흥로 76-10|061-864-8833|126.911687843652000|34.683860701695401
또래오래|전남해남남창점|전남 해남군 북평면 달량진길 25-1|061-535-0056|126.627149043410990|34.406886492623102
또래오래|전남무안점|전남 무안군 무안읍 면성1길 136-14 (성남리)|061-452-5977|126.471596484011800|34.987091770644000
또래오래|영산포점|전남 나주시 이창1길 21-7 (이창동)|061-332-9292|126.712122969196200|34.995637769125970
또래오래|전남해남황산점|전남 해남군 황산면 시등로 85|061-534-2773|126.434846096405320|34.576125622487844
또래오래|구례화엄사점|전남 구례군 마산면 화엄사로 381 103호|061-782-1010|127.488240993392030|35.243443072771875
또래오래|전남고흥점|전남 고흥군 고흥읍 고흥로 1727|061-833-9258|127.283302218200010|34.607065490899998
또래오래|전남벌교점|전남 보성군 벌교읍 채동선로 253 (벌교리)|061-857-7999|127.344012379400000|34.844555774699998
또래오래|영암시종점(2)|전남 영암군 시종면 내동중앙로 23-1 (내동리)|061-472-4114|126.607864119300030|34.867208296599998
또래오래|여수여서점|전남 여수시 여서2로 52 (여서동)|061-652-9992|127.708033207000000|34.752568564900002
또래오래|여수여천점|전남 여수시 도원로 185 (선원동)|061-692-4435|127.651555250600000|34.761230801200000
또래오래|영암신북점|전남 영암군 신북면 예향로 2538 (월평리)|061-471-9992|126.690092245199990|34.887575663900002
또래오래|광양중마점(2)|전라남도 광양시 오류로 57 (중동 1352-4)|061-793-9988|127.694911809300000|34.943683226300003
